,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
0,5.344352317326091,5.675748208191687,0.7305283564965518,0.6918353952302215,0.088735187337769,0.0770043325674964,2.137013992411177,2.2000220758962685
1,2.609197550904005,2.9535010203957497,0.3631183722743128,0.4215055332433028,-0.3907398665826433,-0.47042205400809,-4.906896908319958,-6.0
2,5.445517829117397,5.466764018921614,0.3146012135967022,0.5133048432847506,1.038014541935388,1.1768425477202604,-4.977470373348496,-6.0
3,2.927693298134711,3.2368021835022547,0.5020703060312618,0.5245023952642389,-3.2869611125442955,-3.738409411189516,5.866771271404208,6.0
4,4.740525074964435,5.247050504405836,0.8115961967109909,0.9415734941409046,-4.273258983585956,-5.722420533354916,4.667338263733663,6.0
5,2.687921353477943,2.682887781340644,0.3874278681877119,0.4054242831047007,1.2645955946929042,1.2251248193253554,1.3624643745565763,1.3346413603808378
6,3.77160505679568,3.5384250338932333,0.7390969364417548,0.8469215438156458,3.8339648528245927,4.099763526973232,1.845897474942145,1.876178313844254
7,4.232249760806402,4.58461683237484,0.8169495062622287,0.8187719431547826,-2.2077153167427648,-2.3512363961351435,5.833641002452945,6.0
8,2.2273029120011656,2.284617315250793,0.4603347713602348,0.5082650562147228,1.6632673914210163,1.7728718749756964,-5.469240131139282,-6.0
9,5.304597429482869,5.790962118004063,0.97443951189871,1.0,1.5913640888320906,1.774199851614128,-5.505808429407838,-6.0
10,4.952431069578768,5.159257098505543,0.2291690769687224,0.3690217066168293,4.943568625089279,6.0,-4.457267867220226,-5.515679753153761
11,1.087792819287643,1.154822151175332,0.3431503228522194,0.4067457216212903,-2.8680311001669243,-4.296736258021626,-4.1703958221327415,-5.975210451981061
12,4.355619909567908,5.667584017086874,0.963669200593776,0.9581420055218416,-0.748412590282987,-0.8164859848724717,-4.439229545387725,-5.686155152502669
13,3.8173333337734814,5.18756531638514,0.2691442460585716,0.3157274268456429,2.414599737151953,3.3280434850464244,3.930629974065791,5.8256339053862405
14,4.450828793843921,4.587877336842165,0.8749774644629225,0.9393930895148,2.1603637867452337,2.6747075102557827,-5.488040535450514,-6.0
15,4.638245684067926,5.014360141400867,0.8310847767657031,0.7932059562969521,1.144814702877372,1.145468092360066,2.072671241833305,2.232209181535971
16,5.718000136416694,6.0,0.1868480136079296,0.2430883512615676,4.422599560555341,4.897276422180246,-1.9803641122853803,-2.1357667829815674
17,1.4233928656978545,1.2752914277391132,0.8396701455446802,0.9125814048330644,5.386221957498318,5.987209872688932,4.824011460055341,5.989875973513448
18,4.606081863971908,4.508318274465665,0.7756923651110568,0.8467957327906144,-2.545928248997748,-2.626378457988608,0.5835518783054932,0.6674579822246242
19,5.045742008515065,4.74944681741613,0.7871649625894085,0.918089956385584,-0.7403906551938322,-0.7326261726502238,2.090586388436565,2.1193583834880583
20,4.242379404024463,4.298291365164452,0.6295170989255763,0.6878680295533921,-5.612793456424993,-6.0,0.5093047603065068,0.4301641493418348
21,5.9278605150013,5.858024087298035,0.7466492500327222,0.816911870846933,2.408129019534244,2.3876037880409258,0.9344135422060428,0.960181959202836
22,0.5404332159490605,0.8714852495305474,0.9953595553006328,1.0,-5.70250103488824,-6.0,-2.537592489704078,-4.253947992411679
23,0.6733836666554363,0.9376900899416052,0.1193934340493592,0.1447608530499294,-4.469895636020896,-5.984627911221515,2.5983857919630307,4.625980346800818
24,5.496008455544783,5.277533973485817,0.8821738088392329,0.8788763282336189,-1.552923382561313,-1.46450284589703,1.2194612952417905,1.160061077689713
25,5.072051969912934,5.957890495274208,0.2353572064579035,0.2478280996247449,-4.313865882012701,-5.073445511737607,0.3790741057132933,0.4172595168961907
