,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
218,3.5271620755572277,2.943747249661716,0.5647091054255003,0.7268477818351421,-4.3420779937675515,-5.370772281571798,1.1758490931516077,1.6415610947539443,5.6100341369694915,6.0
219,4.309087565455463,5.442457065977972,0.8283770910331141,0.8935891516523613,3.0952741890469886,4.340826809783811,3.007356469424551,4.010753662587067,3.024880167766842,4.206445490119694
220,2.019065518121794,2.7473975507521122,0.9860855492636548,0.968811266562838,-5.049626432124895,-6.0,-3.568196865794906,-4.20507480245166,0.3418144805915255,0.18436334101506352
221,5.410848557560972,5.694701812855688,0.3659163188112576,0.43872322169366806,-5.179970343170327,-6.0,-1.7359697733877768,-1.839874917454886,-5.647500318521974,-6.0
222,4.134055290532757,4.730270520173067,0.20495059093131437,0.23616865747661356,-5.424679317839095,-6.0,1.623001811084742,1.9076518853876867,-3.5454006019335376,-4.186924073831906
223,5.270224216928757,5.012961605051159,0.5065374677146225,0.7567504891707336,3.7467551468066502,5.3156303991793425,-3.3437994377097624,-4.687163386375172,4.7004938172220125,6.0
224,1.6264984651731544,1.728684136315561,0.5472988440368214,0.5694488926725904,-3.686239347888076,-4.118648142774081,0.32144858992532255,0.7030028681209324,0.21200336668435327,0.2556200387097413
225,2.7291454157056956,2.554815174777354,0.28099928067325736,0.3499815548147921,0.8804792472012508,0.8904226429118453,-0.017937387320940523,-0.07103556096860629,-2.4117239763544527,-2.4999249868970237
226,4.701416533637395,4.604610378672532,0.7416298185271528,0.9143642197826466,-4.265605535774294,-5.495203933388476,5.03075992632365,6.0,1.3909534495831668,1.6541888942976775
227,2.9874244575603326,2.8158516103667877,0.7865438321720287,0.9106215231790158,-3.446583449205918,-4.462140438051227,1.582009583399806,2.213191154332671,5.19605299406161,6.0
228,3.0656942278894697,3.0127762282185833,0.46399507186906225,0.62746451635352,-4.302850413453225,-6.0,-3.7832582744174945,-5.299014484065895,2.1099051903244117,3.021961201211462
229,1.5452986847235646,1.4540625560060731,0.3784365143328852,0.49082344495484026,-3.1694498362318546,-5.055331483543274,-0.659382002639676,-1.1785185870184252,4.106929574646123,5.960867965817104
230,3.147416465542153,2.854695007539847,0.23384499429529534,0.33821545580394613,-2.291330106136564,-2.7962741357404175,-0.17134425187434,-0.27779559636946527,5.751370844021914,6.0
231,4.586614559158974,5.300802530955942,0.2717726982126804,0.3470438526234441,-2.9118251104763586,-3.724853414535934,-0.2461640535318148,-0.3447076458495666,4.8870712535349305,6.0
