,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
123,3.5026901707134686,3.430597362840581,0.43995509676347555,0.46518729174167023,-3.062816192028097,-3.157658272989519,-1.1662207809325817,-1.0604307604319376
124,1.4150464315378257,1.4921691369973287,0.12548396079525995,0.10000000000000342,0.39022297216964075,0.34017871022844115,1.3906603932722699,1.2795275240415829
125,1.1359163270194876,1.154183558853118,0.5886073058264578,0.5966058647958454,0.504571535894841,0.6036966450956938,0.677532269919291,0.5903061465338876
126,1.4979991188228121,1.6707588734629368,0.6083062732798299,0.5652887877973047,1.6693027418183262,1.6943090261834326,2.4892090106083855,2.4585630029086905
127,1.9691606493730078,0.6723473229193866,0.40663696604187377,0.6221245859071389,3.081976170860307,-3.5,-1.767333607988408,-3.5
128,4.188044026757313,4.2819366496656395,0.46600097885073016,0.45395808181208164,2.727111223450429,2.827443427756007,-2.0198550982078283,-2.0109523696935447
129,3.4523274622826072,3.417924741260788,0.8128479983232718,0.8487788726952039,-0.8955575702885854,-0.9259213409341527,1.3104165896352895,1.179151672512445
130,1.8525971497614266,1.6899669237770887,0.916100618848272,1.0,1.3654566154843253,1.3055041193582737,-1.1275633932615472,-1.1548266467894879
131,1.739757722716828,1.539771707240832,0.5471955166630623,0.5926524482954831,-2.818956568397667,-2.802035772427523,2.425860760239316,2.3854424812359687
132,4.756038574074161,5.0,0.5379434771175837,0.4931222743278566,3.247168125632565,3.3622681310348703,-0.876796491873811,-0.9025777040336875
133,2.882097629177986,2.948854766785672,0.47864629908748574,0.43003916753704735,-1.0680331693637657,-1.0072478759344916,0.48050064890446387,0.5429816833948666
134,4.373863743370554,5.0,0.7359934670326376,0.1,-2.952822852930381,-2.3311639606538117,-0.3255168292068321,-0.20847047771124977
135,4.850424210906911,3.419004402545655,0.613984770116551,1.0,-3.275550414200117,-3.1447198515762564,0.6513399677012149,0.6189319502333583
136,2.4381433740588685,2.4504234549022605,0.21086153277791955,0.19766896538499967,3.0997688232251686,3.206745761381118,1.8299802425190355,1.8462316288524678
137,1.4828004289241614,1.4506425887862864,0.8347376742015045,0.8505124453032478,-1.2178130290115068,-1.4711065087222746,-3.2380590894447128,-3.2541167740841956
138,2.1684963494272544,0.5,0.19952878308980196,0.5888647305548278,0.6532676310066234,3.5,-2.3266499777807725,-0.9676167679075671
139,2.6691677280411943,2.519983827969562,0.3657941906872869,0.40760471388036307,1.8250720934478246,1.811521260600899,-1.3190013678498151,-1.2318233831390786
140,3.2687099520493486,3.3254512022429106,0.8389189859905061,0.8473738179627771,-1.9320938645197672,-1.9453205483335874,-3.301929860022922,-3.300466452646513
141,2.598913448071714,2.4521108952302644,0.7566935596441023,0.804993692719245,3.194200061359304,3.1596520175694653,0.5508875720603348,0.575179357999922
142,3.7805488989532403,5.0,0.5771023005341691,1.0,-1.8556460540328357,-3.2326980217244623,-1.0641015140770527,-1.826013203639787
143,4.704572886787606,4.194863823891049,0.8332662620731447,0.9286853544421398,2.768257376134068,2.6227534444508027,0.5683735585816041,0.5387202713334964
144,2.8276913182797374,0.8296421761281672,0.39562384173941983,0.9006292514203593,1.063311486163258,0.5524172835694311,-2.184860233034872,3.5
145,4.91669315318444,4.668454519636687,0.9181437740991897,1.0,-3.261182033504601,-3.250675984951285,2.528215400255621,2.5860691592541385
146,3.5510211404251266,3.4982660848441,0.598223955295098,0.6544158951684267,-0.2794837349234709,-0.2610659741661132,-0.03572905164756768,-0.05100141650119418
147,0.9472517204149589,1.0333519379029898,0.3093550563072768,0.31964803443670725,2.5062045664057315,3.5,2.4226690726496267,2.5866504026388464
148,2.2481672119274396,2.584724338700049,0.6100434142439055,0.5447356954106294,-3.264860914819308,-3.2581397835772994,1.9645147674283918,2.1735432067560136
149,2.532563720976243,2.188459522476808,0.7145135266406919,1.0,-1.1860585920842304,-1.2439067769768313,0.7258220906104821,0.6898660122214312
