,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
139,4.019939931195186,4.025993831970127,0.2534104222532535,0.23346469906308204,0.6926768841328386,0.7950534189180117,-2.9634520052949718,-2.9551229178832683
140,4.346678584133194,4.5591935748850005,0.895758333810301,0.5732218358363301,-0.3605990749714292,-0.3562281203738457,-0.8391843569114377,-0.8103344579196193
141,5.773685389424184,5.765209212331948,0.8742204576554107,0.8913823890324873,0.08867218014663658,0.19713099899153924,-4.432257285569536,-4.643742356732985
142,2.469689572094363,2.3339470394206208,0.40217866866604896,0.44884743561597096,-2.107349978853993,-2.231912669530493,1.249073429952333,1.3242355773224819
143,3.3294215836575676,3.850119372919786,0.7824738389829172,0.741348206734678,2.6946967910399193,3.0096657518749903,-3.2930379038476123,-3.2715332833993607
144,4.172872475605193,5.220912257780709,0.4822362327504987,0.40176903413688586,-5.550980516966534,-6.0,2.5068825733800586,2.7970062461346137
145,4.317124212113954,4.523814841747152,0.9798441626446154,1.0,0.3924683673706988,0.4455396157812737,-1.425480844450457,-1.557754195307276
146,5.196370645535932,5.0059323220334955,0.9859520620961189,0.9938823391745085,-1.1377240202643208,-1.0630413404082597,4.385183028242231,4.224269443505327
147,0.6696731466087851,0.5880062314251843,0.5431072940253692,0.5731390136916578,-2.623577225627744,-3.0286320698686517,-2.779301818444829,-3.629852368168299
148,2.873540109801088,2.6387040240045097,0.5392255358818803,0.656473446565391,2.692566940793619,2.8868637835540354,-0.27740252021297174,-0.3223410141493487
149,4.5141248573086985,5.182211132240531,0.48472669189696127,0.4985536041043499,5.243315839670567,6.0,-4.4012170234400365,-5.01568849840593
150,2.8699828779012595,2.7288532804103647,0.3364587543919507,0.3648976131431471,-0.8528787456856954,-0.8831221403996004,2.8278318769927644,2.6150592538827833
151,3.0338568561970685,3.416671871898763,0.8817352826640013,0.8434112321806936,-4.271389222256527,-4.4211527554083405,3.01331363622657,3.1228731310015365
152,5.333426421929248,5.300483975378666,0.6112293833595245,0.5450166971792932,0.6483465416254681,0.6647846813062203,1.369700919429918,1.3846655954645704
153,1.7766014864300872,1.8457150931891504,0.19648155737513073,0.24096265880403184,2.9806348516839036,3.980198263742071,-4.875134835365516,-6.0
154,1.4700444865259414,1.4771285999003483,0.4400564432712841,0.4464329293971,2.439956520551051,2.5005805693351415,-2.2612541155190367,-2.579334911377511
155,4.01266629201138,3.8256096368149315,0.20239043853481867,0.28668744293567805,-1.1714964629072342,-1.1499997957137622,-2.1748174670299334,-2.133835482151136
156,0.9959225305699693,0.865793110436527,0.6074305868926538,0.6441941009475572,-2.49028351586757,-2.6786042946385757,3.0427760035763165,3.1505369186164667
157,2.6707918779745716,2.633653375534987,0.25035533169001867,0.2809877318578991,-3.5490006922696584,-3.851606062987064,5.633285796999218,6.0
158,4.184311647300525,4.2599249526180385,0.4443217413788186,0.5152346132065866,0.06043689494544546,0.20275969232759805,-1.9838434382415757,-2.110697438631001
159,0.5666532799856887,0.6476506337209239,0.9051877317301624,0.9340780697338174,3.715585211988783,6.0,-4.03986877619792,-6.0
160,5.653350778303823,5.70221287208099,0.7392926529610652,0.7736745814659344,-3.2568577875498463,-3.453549279552136,5.779826398207009,6.0
161,4.033957415496277,3.7854674318131987,0.6231418186781023,0.713652849421932,-3.698074716920984,-3.7543808018821325,2.4646866106055585,2.5930114952228784
162,5.343372879514781,5.9748953764354225,0.30171191877568604,0.3285724930936002,-4.779113991029403,-5.448926180510166,2.4629666207253016,3.004766824381862
163,4.328330578167099,3.6897281720200206,0.8036517221527326,0.9004108426258678,-4.878828263365724,-4.460242921962359,0.8674538905479898,0.9102426808558483
164,4.005575903079745,4.390501544840539,0.5841404933857389,0.5608488921774546,5.752697035962515,6.0,4.334214907951747,4.366387160292257
165,1.8690036035445523,2.2661645484465316,0.5808970168325803,0.5665173901598419,3.2955287306211876,4.085170499773177,3.0438628988449783,3.5254102174748088
166,2.528259262660236,2.548083035620982,0.7233639932133727,0.7253639998943642,0.30474052963909326,0.39692055467629245,-1.117163249083291,-1.2011491509710501
167,1.5692870049178536,1.9015168335713772,0.4120928906289356,0.4025735612644435,5.578003615249506,6.0,5.002055861849641,5.613692706424023
168,3.9790420972166736,3.647325284016894,0.38583016180530827,0.5080527244938416,-2.011949481780055,-1.9200891792540151,0.9811116384899257,0.8280787129034751
169,5.133283512695359,5.685357458595553,0.6515095084359633,0.6266491445950666,4.7588539800333365,5.091166417750762,-1.298631468132402,-1.3155065259135872
170,2.399472526421924,2.4863004630634076,0.934283563573861,0.9499069457526736,-0.09200118992279016,0.09126598413126623,5.384777884434232,5.71660563342162
171,1.768604224472777,1.8782120289434479,0.9226883564815048,0.9493437795484618,-2.4360360503467207,-2.696641876860608,2.7327468492327167,3.004059906985185
172,3.1983757623617337,3.133677432947262,0.6185690976793234,0.6651877322472846,5.668774121736599,6.0,3.086633758085251,3.3908369325544636
173,1.6479138986256794,1.8390179315930726,0.7353207677535731,0.7455174744553137,5.3296073221429,6.0,-4.338260812023457,-5.395920426107306
174,5.43793048211954,5.0081622384720825,0.5086506657232578,0.7123990803706869,-1.8673311854852757,-1.781079826652007,-0.7696871926966953,-0.7937719204094412
175,2.11699113659252,2.4748442612389367,0.17720131279739815,0.16823837797506314,4.026449570382278,4.801503564562912,-5.674713239976454,-6.0
176,4.045378671532499,3.7622246529968444,0.24981146051948988,0.3595710053963949,5.394330043755092,6.0,4.5706230450491745,5.1681158448046896
177,1.827329255962594,1.8548418239951456,0.22952393794466555,0.21852620301233977,0.4198252182802218,0.46756776235840836,2.893703626594228,2.8301955268444887
178,4.380533734894324,4.434251916156457,0.8609278701489541,0.9042153078519359,-3.0008781922241488,-3.0067575218482316,3.9127639900851,4.115122123155344
179,3.92081196737541,5.027337198489944,0.8428550385003042,0.7075228718971251,0.6850848913598302,0.601798017626075,5.692528347527389,6.0
180,1.7212694998545743,1.6229745460235303,0.9303274370255198,0.9793274336875935,0.785295877094593,0.6079132164414275,1.5408827792151993,1.467304932917075
181,3.0583746768071776,2.724469898129651,0.4515857996753771,0.5382072824393267,1.5372847841425652,1.3575499021410917,4.332731838969975,4.442810168128155
182,5.0414898816595235,5.366429505107437,0.14554633557466598,0.1382042064486522,3.2813925819471077,3.609796645949007,-5.804000488394523,-6.0
183,3.4998405627530964,3.4358502977597216,0.45387500776535006,0.3538749478562246,-0.020929574298651055,-0.05067636491519197,0.42766937891682844,0.45857891050084465
184,0.5458826613521972,0.606148049863914,0.6191172145905361,0.6350416736970164,5.555439994650952,6.0,-3.5503215552102967,-4.603525335926714
185,4.733757169583508,5.878443579665499,0.2446935352889142,0.1742729863960651,-1.714100032060037,-1.9008221312252582,-5.021381324112973,-5.721548494398668
186,4.063032542949766,4.264114606488115,0.9043747253865803,0.9282266699066489,-4.137188302733213,-4.284698305533365,1.1065880266210817,1.353717301109037
187,4.162046449994869,4.072138086613355,0.14934967020840373,0.24804387699848174,-1.7851020019623252,-1.8306537002659296,1.0606084667822944,1.0455641754803244
188,1.5307469970026633,1.7745213519070082,0.8408755396160014,0.8124066496531741,5.185802354886249,5.055739801848464,-0.06033362126844466,-0.18669394283622184
189,0.8905127716962815,0.8822194757301609,0.8464555839542375,0.8652248261782087,-0.9510577649999585,-0.9284761039715056,-3.5941726219006136,-3.8785663887415374
190,1.2263936261450636,1.2072649772563087,0.48039390683414673,0.4833939068581537,-1.7019992166087285,-1.5689043371754932,0.8115744192329646,0.867632750314261
