,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
226,3.216652278288777,2.962578502129343,0.3832577871152965,0.4808903836098693,1.452451810692419,1.6534974394244757,-4.954404391910639,-5.507316106286498
227,2.156449954357968,2.5802261880877437,0.7060987653248222,0.6776682604509843,4.019248667464458,4.676433332599367,-2.3972959761299513,-2.6703453732065867
228,4.881761613699822,4.9558482245708095,0.5348759875697886,0.538670862335669,3.320237164976072,3.2696269006122325,-1.8269602016733284,-1.8688650044577422
229,0.6783010247843441,0.6197569393086909,0.39953094211549356,0.4299521037038568,3.217601699329461,3.7935539882550406,1.0455401080865614,1.465581312351167
230,4.724449259783937,4.776546898766499,0.3642485654016139,0.39743484226446246,-4.947474972607474,-5.10821343928857,1.4229710128348776,1.5527548480910216
231,2.223363630498659,2.499604362760792,0.8330076196921322,0.8435250190661484,-4.053113306119133,-4.77971358734223,-5.352704586085102,-6.0
232,1.310247520681007,1.2913054753281357,0.16823603004088897,0.19723602900450918,-2.270105357728273,-2.6259592902235953,4.454161007129911,5.063247260244057
233,5.633051774555586,5.966478910585494,0.31172628140009373,0.3302298332790467,-2.690371619402049,-2.984335954892651,-4.870026540477972,-5.282485445494445
234,2.871704099117514,3.0644469862093175,0.13005960291592328,0.12960713955291273,-5.83989580675307,-6.0,5.318559259281408,5.601850707704686
235,5.304881423806617,5.9042510476158245,0.65169860735779,0.6393753022068397,5.362597912091358,5.889158380553698,-1.6391940309790884,-1.847000838783546
236,4.822175766679091,5.104745391648579,0.9503594329189587,0.9606827237964151,1.9645820496522006,2.138167796186419,-5.188998681098191,-5.549834553780862
237,5.515357801240786,5.784955119142319,0.6237434989756699,0.7017899107658924,3.0393353239976673,3.5936302309246897,-5.233867983721314,-6.0
238,2.9424577368612246,3.074798449345091,0.768086928170275,0.7634428630731901,-3.2542569001024897,-3.338730888262704,2.2335190263421203,2.3693216470398117
239,2.8209009392494857,3.1363644514079403,0.7120285385975725,0.7299321612244184,-2.902670539711035,-3.400440994570825,-4.704587820041258,-5.310853614660542
240,5.102523030315703,4.968309581911512,0.11279779413590695,0.22697462979844138,2.1542686590708393,2.274933479151959,-1.462501171975319,-1.52677844935689
