,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
84,1.1678753306368013,1.1624921519103864,0.25330886181359863,0.26246485751682247,-2.0014335542460753,-2.1257849172628633,-2.436429945475967,-2.700352822608095
85,3.8416101666475115,4.416058652536271,0.9220020710838928,0.8222696201750646,2.3724484837684328,2.501939365288198,1.243354582880551,1.3358153860085884
86,4.514010760542218,5.0,0.7456883962626804,0.5754665153496787,-1.4070823413074538,-1.3911414750345141,1.6369333826151842,1.6679808961662732
87,1.0396085801937263,5.0,0.10964941950881216,0.10000000000000005,-3.424125435773007,-3.5,0.10175232120014877,0.2699872991770792
88,2.088960924848841,3.603861162802974,0.5118524443407239,0.10000000000000053,1.4292657514747305,1.3523160977453297,3.421738363168862,3.3423125520334644
89,3.238646755948937,3.1345715244393655,0.4872542358976672,0.5209879183375506,1.909375599788202,1.8097641583855217,2.153630343745003,2.186231828265967
90,4.557157117955866,5.0,0.36788288719140533,1.0,-2.882002939327214,-3.5,2.0025535834047328,3.5
91,3.318016971239271,3.189019344083734,0.7088251464270581,0.7708211778763208,-0.41986404548090717,-0.3955537225861123,1.276967425220441,1.3153704118887066
92,2.812351715377577,2.611899089386288,0.7487506549415064,0.8145669854260061,-1.4341600684706362,-1.3897319911779786,-0.20525508368352952,-0.18101239183132922
93,2.749299105890252,3.228797961252526,0.4974343368376803,0.4521927794607776,3.216634167881261,3.5,-2.3017302600185947,-2.5879110837738297
94,3.086639539832912,3.0245758051241856,0.1664336901653957,0.1600774395465528,1.3997121848486502,1.4153407544038152,-1.202970155797313,-1.212043249737875
95,1.7571614424088389,1.792932013460631,0.42082301537696326,0.4222985037883523,-3.432398872996299,-3.5,1.1426789366650072,1.1706825721043732
96,2.708410202790341,2.116274650797622,0.8090548378512576,1.0,-3.035472045387612,-3.130812730709807,-1.1926691784319008,-1.2281320560912539
97,4.751784338902884,5.0,0.28061245153907144,0.10000000000000002,1.7436812028437119,1.7122561504482543,1.74895820763487,1.6391618258570162
98,3.594042924392913,3.3991488764850235,0.2506188413873838,0.30203361976114995,-3.2296785621472424,-3.1972447709471385,-1.41110623112066,-1.3635696850464176
99,2.218549789494511,2.076952046396248,0.9430650940246369,0.9615153682768276,-2.6211275589981997,-2.4777558854851405,-2.9335010020299994,-2.8795942779356865
100,4.73779108751828,4.604003566768776,0.6970424183313597,0.6806433037243977,-0.21991644806600152,-0.2097198380376961,1.854124451418901,1.7603371272253887
101,4.876227339093263,5.0,0.5445715432080869,0.4235681071728912,0.2535164161702852,0.23909996344637152,0.5517236379863785,0.5575490670086136
102,4.635289134013908,3.002351064189046,0.5740848519449206,1.0,3.12974980878503,2.904326938936844,0.6540261316480805,0.6361375496776902
103,0.5964248910432226,0.6171954502681658,0.9816402848290993,0.9802944578060633,-3.1310486084902767,-2.8777400275831684,-0.7226260377098037,-0.7907153849112745
104,1.7504429830635546,1.6906203471045445,0.40684578105215397,0.4360896958956905,-0.5544726804551883,-0.601171742868547,-3.129104882108631,-3.1359134966560704
105,1.5919606424304127,1.729945018893763,0.5096637705797311,0.5012199350449165,3.3885454507866233,3.360253742355244,3.2822151140466977,3.3951330178541665
106,4.051182128466342,3.874924555858208,0.25454931705626305,0.2868128165076185,2.482634829137785,2.362665263160151,2.1278262532270587,2.128466002727263
107,3.1919712573776784,3.3806802010721873,0.8307434876975885,0.8294930063839331,-2.206830135151861,-2.335846443400142,0.40367256513851413,0.38337035136578557
108,3.242338902817146,3.2103575301957363,0.6972196096465203,0.7068107356579088,1.1487048188774143,1.166033751916225,-0.5662945847410568,-0.6204320758590671
109,2.4934324792606235,2.509161302376006,0.6421749924895842,0.6467057444731905,-3.3993216591981597,-3.4999875250863823,0.4862505444067037,0.4784132311219627
110,4.813285373814233,4.841876559306542,0.165055055396535,0.13076165714740962,-1.614578222549498,-1.5508375364684324,-2.4572348134435207,-2.3699378103966646
111,2.121260702443844,2.1402431756123352,0.4536128763938952,0.4702983118429678,2.6666174766813415,2.672116379606102,-0.13192586385304184,-0.12466854491216524
112,0.7844172863065313,0.7578808590334247,0.8106186130327846,0.8170218085996772,2.5156099559283276,2.43196686901791,-0.5918939831243326,-0.43714927834848516
113,3.9247596645036285,3.9869733035506787,0.31505839056403245,0.2006073442697787,0.9018148496880015,0.9021945456772815,-0.7557570357027296,-0.7138466068644469
114,1.0917511601083727,1.1131377490045564,0.5656446002540434,0.599691596194833,0.9302566465586999,3.5,2.8520619965353227,3.3982290892227693
115,3.4399580315050478,3.4693720823639005,0.47239140926539064,0.46997117469060934,3.4482571603480023,3.5,2.2139482876108905,2.2450289173654028
116,4.064356520032678,3.8745030902288153,0.7573279899383952,0.9490029243531165,0.47376689785820203,0.4335862868813664,0.7333664361190589,0.719445711871415
117,2.4640896968965835,2.5830444776738903,0.12760584891277607,0.10013520250824459,-2.3706321639096473,-2.4172266906516002,-0.3775168278851827,-0.34980129406423216
118,3.291473039740612,3.298326707743474,0.3360682091286611,0.31165335575315734,-2.690058770712873,-2.683539376570284,-0.15554912689377032,-0.23178173708924113
119,3.0349612802864256,3.3155692053035004,0.9346776771764428,0.895120341797814,-0.6886534648762098,-0.7237319650859146,3.206766931806378,3.367247960473989
120,3.9935232672325602,3.568893535379534,0.6968400564496648,0.855625880259201,0.8097846088387523,0.8192465198315912,-3.01204882695937,-3.009644063946679
121,0.52983363853411,0.5154857045591075,0.6080141014145721,0.6223924507061455,2.6641545587292903,2.886690309268951,0.47018596745451746,3.5
122,2.2473400961966443,2.3768469682108027,0.5839315600858577,0.6173975418017055,3.392467585889348,3.5,2.321219978791535,3.5
123,2.739548892361653,5.0,0.18625658914108995,0.10000000000000558,-2.409436490194189,-3.5,-3.20600064585712,-3.5
124,1.6885408345166733,1.9509043548383334,0.6754137080910537,0.6370822022008962,0.16807595792070074,0.21495643706173623,-2.887077712481772,-3.0015230338672794
125,4.8013676072923515,5.0,0.1698782801469395,0.33541048942132357,-2.872304893509213,-3.5,3.0976074977256802,3.5
126,0.9405924709666305,0.5,0.23873703918678024,0.30936256741760143,2.534981540600837,1.6634380574492629,-0.5808297340192863,-3.5
127,2.9825431003019673,2.298802725581233,0.36723110438778184,0.6942378715707334,-1.5179951834392993,-1.53203403388998,0.31427693016722424,0.24482443766707632
128,0.8811888156465449,0.8495052619385715,0.9053746167417828,0.922046440056615,2.7287774544745584,2.7759832294759477,0.19572724717962153,0.030293780343157772
129,1.6795731517708012,1.8121446913824448,0.18907889627908028,0.16276243380617844,-2.5714345865878676,-2.5669712440673633,2.5049952204334227,2.5845251219602066
130,2.7385318130060368,3.148476219737595,0.34422338729312213,0.24572755420574402,2.6904594436551363,2.692890965849151,0.677269747922445,0.5712800424932122
131,2.1535139013309643,2.1568651971661477,0.1085547218018201,0.12955604837707396,2.4817361810444507,2.385236027694126,-1.4154738109878173,-1.5726557604139666
132,1.7729636669874937,1.8518535341724474,0.8022548144222919,0.79747427718576,-3.482056868636798,-3.499999769536795,1.2718113216789795,1.2530730372261547
133,3.0190367500909754,3.39886987600486,0.4335980106429925,0.2628405532088852,-0.41127964698695807,-0.3774539579433558,-2.3093062914295586,-2.3431226885914946
134,4.686431569012002,4.653132285872475,0.1065675991864633,0.1560343064310159,-3.2928687353298924,-3.5,0.8239822447930626,0.86523396468381
135,0.9342497276246469,0.9631944239486658,0.6253169857195313,0.6353169572822315,-1.1044138587366126,-1.0333828270363359,-1.9415544764163593,-1.92915629541844
136,4.513749484495087,4.484327363463134,0.9367885721463433,1.0,-1.0455910787002416,-1.184427960935103,1.7784510074933786,1.8067381837817065
137,1.9082415297634194,1.9304888106328293,0.5146910894695045,0.5486910177969311,1.6775201413535359,1.6624499950324079,1.4375486150230241,1.549905833081484
138,1.2230650613798248,1.10841589290029,0.21529618989867533,0.2486323085053887,2.244366319644369,2.1046979354359916,-1.490776799073267,-1.4239329582481859
139,2.5027873379011067,2.4282187941743514,0.7923253651604335,0.8367679899221607,2.679784148500692,2.622103656000413,0.7136980181843398,0.7293324492663438
140,2.7010094152289863,2.8164493263958152,0.9928230325888157,0.9816033954360845,1.6926994954943284,1.68844139753425,-0.1487320488454651,-0.20195422651616501
141,0.7110862290853505,0.7140107471450161,0.8182127038808376,0.8209077911203502,0.9833539371214165,1.1486399965825467,1.6251334552567847,1.553516605834463
142,2.242919139174754,4.272924002168779,0.8247753799487807,0.1000000000000009,-3.463849254986154,-2.983613357593314,-0.5368301223328612,-0.49350771374248975
143,1.1394313818686674,1.1357332427371767,0.8899212653221386,0.901617448757724,0.6528102358100581,0.7108561381050588,2.86682191742959,2.9382592541591865
144,3.634956418030302,3.4286476413694214,0.23961273308032122,0.26422432825071107,3.139723917549597,3.0714836796677107,-2.9124224604249522,-2.8364829683224686
145,1.500333408895411,1.6071942918289244,0.9999881700579076,1.0,-0.4935513878470287,-0.5514259027190335,1.2160919634319522,1.2409600174020743
146,1.44167171661331,1.538786668692121,0.8217597469288631,0.8116146961733567,2.6757523787755986,2.8500550005385406,1.0012916455493723,0.9105241184599291
147,4.867785417243146,5.0,0.35532527052500074,1.0,2.136056976510145,3.2308388902316327,-1.7295862029968174,-2.875259532503375
148,1.7278926338926002,1.6873238145432055,0.6599371246220865,0.6959494506956613,-0.2736497603354596,-0.323174852304268,-0.06797448766641967,-0.07052930381901137
149,2.0001312511351514,2.0113545111091318,0.5173740660074785,0.5168019341948764,-2.532255567549813,-2.667133359117519,0.2953224950954817,0.2960146980853739
